Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
405000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
405000,00000000-0000-0000-0000-000000000001,0,0.0,30000
405600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
405600,00000000-0000-0000-0000-000000000001,0,0.0,30000
406200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
406200,00000000-0000-0000-0000-000000000001,0,0.0,30000
406800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
406800,00000000-0000-0000-0000-000000000001,0,0.0,30000
407400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
407400,00000000-0000-0000-0000-000000000001,0,0.0,30000
408000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
408000,00000000-0000-0000-0000-000000000001,0,0.0,30000
408600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
408600,00000000-0000-0000-0000-000000000001,0,0.0,30000
409200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
409200,00000000-0000-0000-0000-000000000001,0,0.0,30000
409800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
409800,00000000-0000-0000-0000-000000000001,0,0.0,30000
410400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
410400,00000000-0000-0000-0000-000000000001,0,0.0,30000
411000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
411000,00000000-0000-0000-0000-000000000001,0,0.0,30000
411600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
411600,00000000-0000-0000-0000-000000000001,0,0.0,30000
412200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
412200,00000000-0000-0000-0000-000000000001,0,0.0,30000
412800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
412800,00000000-0000-0000-0000-000000000001,0,0.0,30000
413400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
413400,00000000-0000-0000-0000-000000000001,0,0.0,30000
414000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
414000,00000000-0000-0000-0000-000000000001,0,0.0,30000
414600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
414600,00000000-0000-0000-0000-000000000001,0,0.0,30000
415200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
415200,00000000-0000-0000-0000-000000000001,0,0.0,30000
415800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
415800,00000000-0000-0000-0000-000000000001,0,0.0,30000
416400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
416400,00000000-0000-0000-0000-000000000001,0,0.0,30000
417000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
417000,00000000-0000-0000-0000-000000000001,0,0.0,30000
417600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
417600,00000000-0000-0000-0000-000000000001,0,0.0,30000
418200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
418200,00000000-0000-0000-0000-000000000001,0,0.0,30000
418800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
418800,00000000-0000-0000-0000-000000000001,0,0.0,30000
419400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
419400,00000000-0000-0000-0000-000000000001,0,0.0,30000
420000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
420000,00000000-0000-0000-0000-000000000001,0,0.0,30000
420600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
420600,00000000-0000-0000-0000-000000000001,0,0.0,30000
421200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
421200,00000000-0000-0000-0000-000000000001,0,0.0,30000
421800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
421800,00000000-0000-0000-0000-000000000001,0,0.0,30000
422400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
422400,00000000-0000-0000-0000-000000000001,0,0.0,30000
423000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
423000,00000000-0000-0000-0000-000000000001,0,0.0,30000
423600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
423600,00000000-0000-0000-0000-000000000001,0,0.0,30000
424200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
424200,00000000-0000-0000-0000-000000000001,0,0.0,30000
424800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
424800,00000000-0000-0000-0000-000000000001,0,0.0,30000
425400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
425400,00000000-0000-0000-0000-000000000001,0,0.0,30000
426000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
426000,00000000-0000-0000-0000-000000000001,0,0.0,30000
426600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
426600,00000000-0000-0000-0000-000000000001,0,0.0,30000
427200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
427200,00000000-0000-0000-0000-000000000001,0,0.0,30000
427800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
427800,00000000-0000-0000-0000-000000000001,0,0.0,30000
428400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
428400,00000000-0000-0000-0000-000000000001,0,0.0,30000
429000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
429000,00000000-0000-0000-0000-000000000001,0,0.0,30000
429600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
429600,00000000-0000-0000-0000-000000000001,0,0.0,30000
430200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
430200,00000000-0000-0000-0000-000000000001,0,0.0,30000
430800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
430800,00000000-0000-0000-0000-000000000001,0,0.0,30000
431400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
431400,00000000-0000-0000-0000-000000000001,0,0.0,30000
432000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
432000,00000000-0000-0000-0000-000000000001,0,0.0,30000
432600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
432600,00000000-0000-0000-0000-000000000001,0,0.0,30000
433200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
433200,00000000-0000-0000-0000-000000000001,0,0.0,30000
433800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
433800,00000000-0000-0000-0000-000000000001,0,0.0,30000
434400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
434400,00000000-0000-0000-0000-000000000001,0,0.0,30000
435000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
435000,00000000-0000-0000-0000-000000000001,0,0.0,30000
435600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
435600,00000000-0000-0000-0000-000000000001,0,0.0,30000
436200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
436200,00000000-0000-0000-0000-000000000001,0,0.0,30000
436800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
436800,00000000-0000-0000-0000-000000000001,0,0.0,30000
437400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
437400,00000000-0000-0000-0000-000000000001,0,0.0,30000
438000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
438000,00000000-0000-0000-0000-000000000001,0,0.0,30000
438600,00000000-0000-0000-0000-000000000000,0,1960.0,31499
438600,00000000-0000-0000-0000-000000000001,0,0.0,30000
439200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
439200,00000000-0000-0000-0000-000000000001,0,0.0,30000
439800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
439800,00000000-0000-0000-0000-000000000001,0,0.0,30000
440400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
440400,00000000-0000-0000-0000-000000000001,0,0.0,30000
441000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
441000,00000000-0000-0000-0000-000000000001,0,0.0,30000
441600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
441600,00000000-0000-0000-0000-000000000001,0,0.0,30000
442200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
442200,00000000-0000-0000-0000-000000000001,0,0.0,30000
442800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
442800,00000000-0000-0000-0000-000000000001,0,0.0,30000
443400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
443400,00000000-0000-0000-0000-000000000001,0,0.0,30000
444000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
444000,00000000-0000-0000-0000-000000000001,0,0.0,30000
444600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
444600,00000000-0000-0000-0000-000000000001,0,0.0,30000
445200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
445200,00000000-0000-0000-0000-000000000001,0,0.0,30000
445800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
445800,00000000-0000-0000-0000-000000000001,0,0.0,30000
446400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
446400,00000000-0000-0000-0000-000000000001,0,0.0,30000
447000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
447000,00000000-0000-0000-0000-000000000001,0,0.0,30000
447600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
447600,00000000-0000-0000-0000-000000000001,0,0.0,30000
448200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
448200,00000000-0000-0000-0000-000000000001,0,0.0,30000
448800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
448800,00000000-0000-0000-0000-000000000001,0,0.0,30000
449400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
449400,00000000-0000-0000-0000-000000000001,0,0.0,30000
450000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
450000,00000000-0000-0000-0000-000000000001,0,0.0,30000
450600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
450600,00000000-0000-0000-0000-000000000001,0,0.0,30000
451200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
451200,00000000-0000-0000-0000-000000000001,0,0.0,30000
451800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
451800,00000000-0000-0000-0000-000000000001,0,0.0,30000
452400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
452400,00000000-0000-0000-0000-000000000001,0,0.0,30000
453000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
453000,00000000-0000-0000-0000-000000000001,0,0.0,30000
453600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
453600,00000000-0000-0000-0000-000000000001,0,0.0,30000
454200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
454200,00000000-0000-0000-0000-000000000001,0,0.0,30000
454800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
454800,00000000-0000-0000-0000-000000000001,0,0.0,30000
455400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
455400,00000000-0000-0000-0000-000000000001,0,0.0,30000
456000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
456000,00000000-0000-0000-0000-000000000001,0,0.0,30000
456600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
456600,00000000-0000-0000-0000-000000000001,0,0.0,30000
457200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
457200,00000000-0000-0000-0000-000000000001,0,0.0,30000
457800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
457800,00000000-0000-0000-0000-000000000001,0,0.0,30000
458400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
458400,00000000-0000-0000-0000-000000000001,0,0.0,30000
459000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
459000,00000000-0000-0000-0000-000000000001,0,0.0,30000
459600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
459600,00000000-0000-0000-0000-000000000001,0,0.0,30000
460200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
460200,00000000-0000-0000-0000-000000000001,0,0.0,30000
460800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
460800,00000000-0000-0000-0000-000000000001,0,0.0,30000
461400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
461400,00000000-0000-0000-0000-000000000001,0,0.0,30000
462000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
462000,00000000-0000-0000-0000-000000000001,0,0.0,30000
462600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
462600,00000000-0000-0000-0000-000000000001,0,0.0,30000
463200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
463200,00000000-0000-0000-0000-000000000001,0,0.0,30000
463800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
463800,00000000-0000-0000-0000-000000000001,0,0.0,30000
464400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
464400,00000000-0000-0000-0000-000000000001,0,0.0,30000
465000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
465000,00000000-0000-0000-0000-000000000001,0,0.0,30000
465600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
465600,00000000-0000-0000-0000-000000000001,0,0.0,30000
466200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
466200,00000000-0000-0000-0000-000000000001,0,0.0,30000
466800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
466800,00000000-0000-0000-0000-000000000001,0,0.0,30000
467400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
467400,00000000-0000-0000-0000-000000000001,0,0.0,30000
468000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
468000,00000000-0000-0000-0000-000000000001,0,0.0,30000
468600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
468600,00000000-0000-0000-0000-000000000001,0,0.0,30000
469200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
469200,00000000-0000-0000-0000-000000000001,0,0.0,30000
469800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
469800,00000000-0000-0000-0000-000000000001,0,0.0,30000
470400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
470400,00000000-0000-0000-0000-000000000001,0,0.0,30000
471000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
471000,00000000-0000-0000-0000-000000000001,0,0.0,30000
471600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
471600,00000000-0000-0000-0000-000000000001,0,0.0,30000
472200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
472200,00000000-0000-0000-0000-000000000001,0,0.0,30000
472800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
472800,00000000-0000-0000-0000-000000000001,0,0.0,30000
473400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
473400,00000000-0000-0000-0000-000000000001,0,0.0,30000
474000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
474000,00000000-0000-0000-0000-000000000001,0,0.0,30000
474600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
474600,00000000-0000-0000-0000-000000000001,0,0.0,30000
475200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
475200,00000000-0000-0000-0000-000000000001,0,0.0,30000
475800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
475800,00000000-0000-0000-0000-000000000001,0,0.0,30000
476400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
476400,00000000-0000-0000-0000-000000000001,0,0.0,30000
477000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
477000,00000000-0000-0000-0000-000000000001,0,0.0,30000
477600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
477600,00000000-0000-0000-0000-000000000001,0,0.0,30000
478200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
478200,00000000-0000-0000-0000-000000000001,0,0.0,30000
478800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
478800,00000000-0000-0000-0000-000000000001,0,0.0,29999
479400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
479400,00000000-0000-0000-0000-000000000001,0,0.0,30000
480000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
480000,00000000-0000-0000-0000-000000000001,0,0.0,30000
480600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
480600,00000000-0000-0000-0000-000000000001,0,0.0,30000
481200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
481200,00000000-0000-0000-0000-000000000001,0,0.0,30000
481800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
481800,00000000-0000-0000-0000-000000000001,0,0.0,30000
482400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
482400,00000000-0000-0000-0000-000000000001,0,0.0,30000
483000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
483000,00000000-0000-0000-0000-000000000001,0,0.0,30000
483600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
483600,00000000-0000-0000-0000-000000000001,0,0.0,30000
484200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
484200,00000000-0000-0000-0000-000000000001,0,0.0,30000
484800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
484800,00000000-0000-0000-0000-000000000001,0,0.0,30000
485400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
485400,00000000-0000-0000-0000-000000000001,0,0.0,30000
486000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
486000,00000000-0000-0000-0000-000000000001,0,0.0,30000
486600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
486600,00000000-0000-0000-0000-000000000001,0,0.0,30000
487200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
487200,00000000-0000-0000-0000-000000000001,0,0.0,30000
487800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
487800,00000000-0000-0000-0000-000000000001,0,0.0,30000
488400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
488400,00000000-0000-0000-0000-000000000001,0,0.0,30000
489000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
489000,00000000-0000-0000-0000-000000000001,0,0.0,30000
489600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
489600,00000000-0000-0000-0000-000000000001,0,0.0,30000
490200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
490200,00000000-0000-0000-0000-000000000001,0,0.0,30000
490800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
490800,00000000-0000-0000-0000-000000000001,0,0.0,30000
491400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
491400,00000000-0000-0000-0000-000000000001,0,0.0,30000
492000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
492000,00000000-0000-0000-0000-000000000001,0,0.0,30000
492600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
492600,00000000-0000-0000-0000-000000000001,0,0.0,30000
493200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
493200,00000000-0000-0000-0000-000000000001,0,0.0,30000
493800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
493800,00000000-0000-0000-0000-000000000001,0,0.0,30000
494400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
494400,00000000-0000-0000-0000-000000000001,0,0.0,30000
495000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
495000,00000000-0000-0000-0000-000000000001,0,0.0,30000
495600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
495600,00000000-0000-0000-0000-000000000001,0,0.0,30000
496200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
496200,00000000-0000-0000-0000-000000000001,0,0.0,30000
496800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
496800,00000000-0000-0000-0000-000000000001,0,0.0,30000
497400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
497400,00000000-0000-0000-0000-000000000001,0,0.0,30000
498000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
498000,00000000-0000-0000-0000-000000000001,0,0.0,30000
498600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
498600,00000000-0000-0000-0000-000000000001,0,0.0,30000
499200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
499200,00000000-0000-0000-0000-000000000001,0,0.0,30000
499800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
499800,00000000-0000-0000-0000-000000000001,0,0.0,30000
500400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
500400,00000000-0000-0000-0000-000000000001,0,0.0,30000
501000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
501000,00000000-0000-0000-0000-000000000001,0,0.0,30000
501600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
501600,00000000-0000-0000-0000-000000000001,0,0.0,30000
502200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
502200,00000000-0000-0000-0000-000000000001,0,0.0,30000
502800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
502800,00000000-0000-0000-0000-000000000001,0,0.0,30000
503400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
503400,00000000-0000-0000-0000-000000000001,0,0.0,30000
504000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
504000,00000000-0000-0000-0000-000000000001,0,0.0,30000
504600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
504600,00000000-0000-0000-0000-000000000001,0,0.0,30000
505200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
505200,00000000-0000-0000-0000-000000000001,0,0.0,30000
505800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
505800,00000000-0000-0000-0000-000000000001,0,0.0,30000
506400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
506400,00000000-0000-0000-0000-000000000001,0,0.0,30000
507000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
507000,00000000-0000-0000-0000-000000000001,0,0.0,30000
507600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
507600,00000000-0000-0000-0000-000000000001,0,0.0,30000
508200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
508200,00000000-0000-0000-0000-000000000001,0,0.0,30000
508800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
508800,00000000-0000-0000-0000-000000000001,0,0.0,30000
509400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
509400,00000000-0000-0000-0000-000000000001,0,0.0,30000
510000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
510000,00000000-0000-0000-0000-000000000001,0,0.0,30000
510600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
510600,00000000-0000-0000-0000-000000000001,0,0.0,30000
511200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
511200,00000000-0000-0000-0000-000000000001,0,0.0,30000
511800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
511800,00000000-0000-0000-0000-000000000001,0,0.0,30000
512400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
512400,00000000-0000-0000-0000-000000000001,0,0.0,30000
513000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
513000,00000000-0000-0000-0000-000000000001,0,0.0,30000
513600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
513600,00000000-0000-0000-0000-000000000001,0,0.0,30000
514200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
514200,00000000-0000-0000-0000-000000000001,0,0.0,30000
514800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
514800,00000000-0000-0000-0000-000000000001,0,0.0,30000
515400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
515400,00000000-0000-0000-0000-000000000001,0,0.0,30000
516000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
516000,00000000-0000-0000-0000-000000000001,0,0.0,30000
516600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
516600,00000000-0000-0000-0000-000000000001,0,0.0,30000
517200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
517200,00000000-0000-0000-0000-000000000001,0,0.0,30000
517800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
517800,00000000-0000-0000-0000-000000000001,0,0.0,30000
518400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
518400,00000000-0000-0000-0000-000000000001,0,0.0,30000
519000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
519000,00000000-0000-0000-0000-000000000001,0,0.0,30000
519600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
519600,00000000-0000-0000-0000-000000000001,0,0.0,30000
520200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
520200,00000000-0000-0000-0000-000000000001,0,0.0,30000
520800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
520800,00000000-0000-0000-0000-000000000001,0,0.0,30000
521400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
521400,00000000-0000-0000-0000-000000000001,0,0.0,30000
522000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
522000,00000000-0000-0000-0000-000000000001,0,0.0,30000
522600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
522600,00000000-0000-0000-0000-000000000001,0,0.0,30000
523200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
523200,00000000-0000-0000-0000-000000000001,0,0.0,30000
523800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
523800,00000000-0000-0000-0000-000000000001,0,0.0,30000
524400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
524400,00000000-0000-0000-0000-000000000001,0,0.0,30000
525000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
525000,00000000-0000-0000-0000-000000000001,0,0.0,30000
525600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
525600,00000000-0000-0000-0000-000000000001,0,0.0,30000
526200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
526200,00000000-0000-0000-0000-000000000001,0,0.0,30000
526800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
526800,00000000-0000-0000-0000-000000000001,0,0.0,30000
527400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
527400,00000000-0000-0000-0000-000000000001,0,0.0,30000
528000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
528000,00000000-0000-0000-0000-000000000001,0,0.0,30000
528600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
528600,00000000-0000-0000-0000-000000000001,0,0.0,30000
529200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
529200,00000000-0000-0000-0000-000000000001,0,0.0,30000
529800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
529800,00000000-0000-0000-0000-000000000001,0,0.0,30000
530400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
530400,00000000-0000-0000-0000-000000000001,0,0.0,30000
531000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
531000,00000000-0000-0000-0000-000000000001,0,0.0,30000
531600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
531600,00000000-0000-0000-0000-000000000001,0,0.0,30000
532200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
532200,00000000-0000-0000-0000-000000000001,0,0.0,30000
532800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
532800,00000000-0000-0000-0000-000000000001,0,0.0,30000
533400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
533400,00000000-0000-0000-0000-000000000001,0,0.0,30000
534000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
534000,00000000-0000-0000-0000-000000000001,0,0.0,30000
534600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
534600,00000000-0000-0000-0000-000000000001,0,0.0,30000
535200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
535200,00000000-0000-0000-0000-000000000001,0,0.0,30000
535800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
535800,00000000-0000-0000-0000-000000000001,0,0.0,30000
536400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
536400,00000000-0000-0000-0000-000000000001,0,0.0,30000
537000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
537000,00000000-0000-0000-0000-000000000001,0,0.0,30000
537600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
537600,00000000-0000-0000-0000-000000000001,0,0.0,30000
538200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
538200,00000000-0000-0000-0000-000000000001,0,0.0,30000
538800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
538800,00000000-0000-0000-0000-000000000001,0,0.0,30000
539400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
539400,00000000-0000-0000-0000-000000000001,0,0.0,30000
540000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
540000,00000000-0000-0000-0000-000000000001,0,0.0,30000
540600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
540600,00000000-0000-0000-0000-000000000001,0,0.0,30000
541200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
541200,00000000-0000-0000-0000-000000000001,0,0.0,30000
